Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74415975/salvage-2019-toyota-highlander-se-ca-adelanto,74415975,"23,505 USD",03/16/2026 11:00 pm GMT+4,2019,TOYT,HIGHLANDER,3.5L  6,6,5TDKZRFH1KS334411,SALVAGE CERTIFICATE,"91,545 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74415215/salvage-2008-ford-escape-limited-ca-adelanto,74415215,"6,633 USD",03/16/2026 11:00 pm GMT+4,2008,FORD,ESCAPE,3.0L  6,6,1FMCU04188KB77122,SALVAGE CERTIFICATE,"104,016 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74409115/salvage-2017-chevrolet-silverado-c1500-ca-adelanto,74409115,"15,199 USD",03/16/2026 11:00 pm GMT+4,2017,CHEV,SILVERADO,5.3L  8,8,1GCRCNEC5HZ278415,SALVAGE CERTIFICATE,"146,600 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74282415/salvage-2006-toyota-scion-xb-ca-adelanto,74282415,"4,106 USD",03/16/2026 11:00 pm GMT+4,2006,TOYT,SCION,1.5L  4,4,JTLKT334064088683,SALVAGE CERTIFICATE,"277,287 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74152255/salvage-2017-hyundai-santa-fe-se-ultimate-ca-adelanto,74152255,"16,484 USD",03/16/2026 11:00 pm GMT+4,2017,HYUN,SANTA FE,3.3L  6,6,KM8SR4HF1HU199414,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74137215/salvage-2018-nissan-sentra-s-ca-adelanto,74137215,"5,323 USD",03/16/2026 11:00 pm GMT+4,2018,NISS,SENTRA,1.8L  4,4,3N1AB7AP1JY261358,SALVAGE CERTIFICATE,"144,159 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74085485/salvage-2014-honda-accord-exl-ca-adelanto,74085485,"14,073 USD",03/16/2026 11:00 pm GMT+4,2014,HOND,ACCORD,3.5L  6,6,1HGCT2B88EA005792,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74082125/salvage-2013-bmw-x1-xdrive28i-ca-adelanto,74082125,"6,780 USD",03/16/2026 11:00 pm GMT+4,2013,BMW,X1,2.0L  4,4,WBAVL1C58DVR89990,SALVAGE CERTIFICATE,"105,408 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74050175/clean-title-2012-dodge-challenger-sxt-ca-adelanto,74050175,"2,500 USD",03/16/2026 11:00 pm GMT+4,2012,DODG,CHALLENGER,3.6L 6,6,2C3CDYAG0CH214292,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,SIDE,200 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74003705/salvage-2012-gmc-sierra-c1500-sle-ca-adelanto,74003705,"5,600 USD",03/16/2026 11:00 pm GMT+4,2012,GMC,SIERRA,5.3L 8,8,3GTP1VE05CG101956,ACQ BOS - POST SALE - SALVAGE,"127,775 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
