Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74476625/salvage-2024-toyota-prius-le-pa-york-haven,74476625,"22,721 USD",03/16/2026 06:00 pm GMT+4,2024,TOYT,PRIUS,2.0L  4,4,JTDACAAU5R3034398,CERTIFICATE OF SALVAGE,"44,925 A",ACTUAL,SIDE,150 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/74440735/salvage-2023-toyota-camry-xse-pa-york-haven,74440735,"22,026 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,CAMRY,2.5L  4,4,4T1K61AK7PU768702,CERTIFICATE OF SALVAGE,"65,316 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/74342965/salvage-2023-toyota-corolla-hatchback-xse-pa-york-haven,74342965,"23,190 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,COROLLA HATCHBACK,2.0L  4,4,JTNC4MBE2P3200402,CERTIFICATE OF SALVAGE,"36,307 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/74324705/salvage-2023-toyota-camry-le-pa-york-haven,74324705,"19,487 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,CAMRY,2.5L  4,4,4T1R11AK3PU748816,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/74236615/salvage-2022-subaru-wrx-limited-pa-york-haven,74236615,"25,225 USD",03/16/2026 06:00 pm GMT+4,2022,SUBA,WRX,2.5L 4,4,JF1VBAN68N8032485,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/73959265/salvage-2024-hyundai-elantra-sel-pa-york-haven,73959265,"15,448 USD",03/16/2026 06:00 pm GMT+4,2024,HYUN,ELANTRA,2.0L  4,4,KMHLM4DG4RU652671,CERTIFICATE OF SALVAGE,"54,472 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/73863755/salvage-2023-grand-design-imagine-xl-camper-pa-york-haven,73863755,"27,902 USD",03/16/2026 06:00 pm GMT+4,2023,GRAN,22RBE,,,573TE2625P3435049,CERT OF SALVAGE > 75% DAMAGE,0 N,NOT ACTUAL,VANDALISM,200 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/72704165/salvage-2023-toyota-camry-se-pa-york-haven,72704165,"20,030 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,CAMRY,2.5L 4,4,4T1G11AK1PU729270,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/72649745/salvage-2023-kia-soul-lx-pa-york-haven,72649745,"16,842 USD",03/16/2026 06:00 pm GMT+4,2023,KIA,SOUL,2.0L  4,4,KNDJ23AU4P7868148,CERTIFICATE OF SALVAGE,"38,683 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/72624685/salvage-2018-toyota-highlander-se-pa-york-haven,72624685,"23,922 USD",03/16/2026 06:00 pm GMT+4,2018,TOYT,HIGHLANDER,3.5L  6,6,5TDJZRFH8JS555692,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/72348575/salvage-2023-toyota-highlander-le-pa-york-haven,72348575,"25,139 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,HIGHLANDER,2.4L 4,4,5TDKDRAH0PS504187,CERTIFICATE OF SALVAGE,"73,676 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/72339525/salvage-2025-honda-pilot-exl-pa-york-haven,72339525,"37,566 USD",03/16/2026 06:00 pm GMT+4,2025,HOND,PILOT,3.5L  6,6,5FNYG1H45SB051249,CERTIFICATE OF SALVAGE,"24,158 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/72238795/salvage-2020-benz-sprinter-cargo-2500-pa-york-haven,72238795,"19,934 USD",03/16/2026 06:00 pm GMT+4,2020,MERZ,SPRINTER,2.0L  4,4,W1W40BHY6LT027847,CERTIFICATE OF SALVAGE,"238,542 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
