Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79573975/clean-title-2007-chevrolet-express-2500-utility-service-van-tx-corpus-christi,79573975,$1 USD,03/16/2026 08:00 pm GMT+4,2007,CHEV,EXPRESS G2500,4.8L 8,8,1GCGG25V971126985,CERTIFICATE OF TITLE (P),"250,188 E",EXEMPT,SIDE,0 USD,0 USD,0,TX - CORPUS CHRISTI,0,N/A,N/A
https://www.copart.com/lot/79573825/clean-title-2003-chevrolet-express-g2500-delivery-van-tx-corpus-christi,79573825,$1 USD,03/16/2026 08:00 pm GMT+4,2003,CHEV,EXPRESS G2500,6.0L 8,8,1GCGG25U831148316,CERTIFICATE OF TITLE (P),"238,302 E",EXEMPT,NORMAL WEAR,0 USD,0 USD,0,TX - CORPUS CHRISTI,0,N/A,N/A
https://www.copart.com/lot/79564025/clean-title-2008-ford-f350-super-duty-flatbed-truck-oh-columbus,79564025,$1 USD,03/16/2026 08:00 pm GMT+4,2008,FORD,F350,6.4L 8,8,1FDWF37R68EA38051,CERTIFICATE OF TITLE,"151,923 A",ACTUAL,REAR END,0 USD,0 USD,0,OH - COLUMBUS,0,N/A,N/A
https://www.copart.com/lot/79563245/clean-title-2019-mercedes-benz-sprinter-2500-ga-atlanta-east,79563245,"25,000 USD",03/16/2026 08:00 pm GMT+4,2019,MERZ,SPRINTER,3.0L 6,6,WD4PF1CD1KP111805,CERTIFICATE OF TITLE (P),"87,669 A",ACTUAL,SIDE,"3,850 USD",0 USD,0,GA - ATLANTA EAST,0,N/A,N/A
https://www.copart.com/lot/79525135/clean-title-2024-ram-promaster-2500-delivery-van-mi-flint,79525135,"28,829 USD",03/16/2026 08:00 pm GMT+4,2024,RAM,PROMASTER 2500,3.6L 6,6,3C6LRVDG0RE132758,CERTIFICATE OF TITLE,"49,579 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/79497945/clean-title-2016-ford-transit-connect-xl-mn-minneapolis,79497945,"14,975 USD",03/16/2026 08:00 pm GMT+4,2016,FORD,TRANSIT CONNECT,2.5L 4,4,NM0LS7E73G1233510,CERTIFICATE OF TITLE,"185,978 A",ACTUAL,SIDE,0 USD,0 USD,0,MN - MINNEAPOLIS,0,N/A,N/A
https://www.copart.com/lot/79492355/clean-title-2020-ram-promaster-3500-3500-high-il-chicago-south,79492355,$1 USD,03/16/2026 08:00 pm GMT+4,2020,RAM,PROMASTER 3500,3.6L 6,6,3C6URVJG8LE113066,CERT OF TITLE-CORRECTED,"172,906 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - CHICAGO SOUTH,0,N/A,N/A
https://www.copart.com/lot/79482635/clean-title-2011-hino-258268-box-truck-ca-san-bernardino,79482635,$1 USD,03/16/2026 08:00 pm GMT+4,2011,HINO,258/268,7.6L 6,6,5PVNE8JL2B4S50074,DIS/DLR/EXP ONLY CLEAN TITLE,"122,576 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/79406155/clean-title-2019-ford-f350-super-duty-flatbed-truck-ok-oklahoma-city,79406155,"28,800 USD",03/16/2026 08:00 pm GMT+4,2019,FORD,F350,6.7L 8,8,1FT8W3DT7KEE63007,NON PUBLIC CLEAN TITLE,"166,412 A",ACTUAL,MECHANICAL,125 USD,0 USD,0,OK - OKLAHOMA CITY,0,N/A,N/A
https://www.copart.com/lot/79305875/clean-title-2005-dodge-sprinter-2500-fl-orlando-north,79305875,"22,458 USD",03/16/2026 08:00 pm GMT+4,2005,DODG,SPRINTER,2.7L 5,5,WD0PD744155825491,CERTIFICATE OF TITLE,"86,433 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79277075/clean-title-2015-chevrolet-silverado-2500-utility-service-tr-ca-antelope,79277075,"17,390 USD",03/16/2026 08:00 pm GMT+4,2015,CHEV,SILVERADO,6.0L 8,8,1GC0CUEG2FZ545223,DIS/DLR/EXP ONLY CLEAN TITLE (P),"164,490 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ANTELOPE,0,N/A,N/A
https://www.copart.com/lot/79275085/clean-title-2019-ram-5500-refrigerated-box-truck-nc-china-grove,79275085,"24,558 USD",03/16/2026 08:00 pm GMT+4,2019,RAM,5500,6.4L 8,8,3C7WRMDJ3KG546609,DEALER ONLY CLEAN TITLE,"184,923 N",NOT ACTUAL,DAMAGE HISTORY,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/79273975/clean-title-2019-ram-5500-nc-china-grove,79273975,"19,558 USD",03/16/2026 08:00 pm GMT+4,2019,RAM,5500,6.4L 8,8,3C7WRMDJ8KG540904,DEALER ONLY CLEAN TITLE,"166,919 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/79261245/clean-title-2021-mercedes-benz-sprinter-2500-fl-orlando-south,79261245,$1 USD,03/16/2026 08:00 pm GMT+4,2021,MERZ,SPRINTER,2.0L 4,4,W1W40CHY9MT055519,CERTIFICATE OF TITLE,"166,955 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - ORLANDO SOUTH,0,N/A,N/A
https://www.copart.com/lot/79254475/clean-title-2018-ford-f350-super-duty-al-birmingham,79254475,$1 USD,03/16/2026 08:00 pm GMT+4,2018,FORD,F350,6.7L 8,8,1FT8W3BT3JEC56762,CERTIFICATE OF TITLE (P),"223,812 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,AL - BIRMINGHAM,0,N/A,N/A
https://www.copart.com/lot/79245215/clean-title-2019-hino-155-il-chicago-north,79245215,$1 USD,03/16/2026 08:00 pm GMT+4,2019,HINO,155,5.1L 4,4,JHHXDM1H3KK009522,CERTIFICATE OF TITLE (P),"311,957 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/79223365/clean-title-2019-ram-promaster-3500-3500-high-il-chicago-south,79223365,$1 USD,03/16/2026 08:00 pm GMT+4,2019,RAM,PROMASTER 3500,3.6L 6,6,3C6URVJG4KE548469,CERTIFICATE OF TITLE (P),"134,412 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - CHICAGO SOUTH,0,N/A,N/A
https://www.copart.com/lot/79223295/clean-title-2019-ford-transit-ambulance-wi-milwaukee-north,79223295,$1 USD,03/16/2026 08:00 pm GMT+4,2019,FORD,TRANSIT,3.7L 6,6,1FDYR2CM8KKB86554,CERTIFICATE OF TITLE,"270,642 A",ACTUAL,FRONT END,80 USD,0 USD,0,WI - MILWAUKEE NORTH,0,N/A,N/A
https://www.copart.com/lot/79196945/clean-title-2020-gmc-sierra-k2500-denali-al-tanner,79196945,"38,407 USD",03/16/2026 08:00 pm GMT+4,2020,GMC,SIERRA,6.6L 8,8,1GT49REY1LF186434,CERTIFICATE OF TITLE (P),"42,005 A",ACTUAL,FRONT END,300 USD,0 USD,0,AL - TANNER,0,N/A,N/A
