Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76074925/clean-title-2022-nissan-pathfinder-sv-ny-buffalo,76074925,"29,767 USD",03/16/2026 06:00 pm GMT+4,2022,NISS,PATHFINDER,3.5L  6,6,5N1DR3BAXNC244822,CERTIFICATE OF TITLE,6 A,ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76074705/2022-audi-q4-e-tron-prestige-ny-buffalo,76074705,"38,934 USD",03/16/2026 06:00 pm GMT+4,2022,AUDI,Q4 E-TRON,,,WA1J2BFZ4NP052465,JUNKING CERTIFICATE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76074485/2022-nissan-pathfinder-sv-ny-buffalo,76074485,"39,688 USD",03/16/2026 06:00 pm GMT+4,2022,NISS,PATHFINDER,3.5L  6,6,5N1DR3BA7NC238556,JUNKING CERTIFICATE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76074365/2022-kia-niro-electric-ex-ny-buffalo,76074365,"28,635 USD",03/16/2026 06:00 pm GMT+4,2022,KIA,NIRO S,,,KNDCC3LG1N5138574,JUNKING CERTIFICATE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76074285/2022-ford-maverick-xl-ny-buffalo,76074285,"28,764 USD",03/16/2026 06:00 pm GMT+4,2022,FORD,MAVERICK,2.0L  4,4,3FTTW8E97NRA55750,JUNKING CERTIFICATE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76074195/2022-nissan-pathfinder-sv-4wd-ny-buffalo,76074195,"30,684 USD",03/16/2026 06:00 pm GMT+4,2022,NISS,PATHFINDER SV,3.5L  6,6,5N1DR3BD8NC239595,JUNKING CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76074105/2022-polestar-2-fwd-5d-hatchback-single-motor-ny-buffalo,76074105,"23,448 USD",03/16/2026 06:00 pm GMT+4,2022,PLSR,2,,,LPSEG3KA1NL067732,JUNKING CERTIFICATE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76073885/2022-kia-niro-electric-ex-ny-buffalo,76073885,"20,132 USD",03/16/2026 06:00 pm GMT+4,2022,KIA,NIRO S,,,KNDCC3LG9N5138581,JUNKING CERTIFICATE,7 A,ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76019095/salvage-2017-chevrolet-malibu-ls-ny-buffalo,76019095,"10,966 USD",03/16/2026 06:00 pm GMT+4,2017,CHEV,MALIBU,1.5L 4,4,1G1ZB5ST2HF258057,MV-907A SALVAGE CERTIFICATE,"71,940 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75838825/salvage-2020-chevrolet-blazer-2lt-ny-buffalo,75838825,"21,442 USD",03/16/2026 06:00 pm GMT+4,2020,CHEV,BLAZER,3.6L  6,6,3GNKBHRS2LS683605,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75614575/salvage-2010-toyota-corolla-le-ny-buffalo,75614575,"5,249 USD",03/16/2026 06:00 pm GMT+4,2010,TOYT,COROLLA,1.8L 4,4,JTDBU4EE0AJ081859,MV-907A SALVAGE CERTIFICATE,"168,215 E",EXEMPT,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75577355/salvage-2015-jeep-cherokee-latitude-ny-buffalo,75577355,"8,912 USD",03/16/2026 06:00 pm GMT+4,2015,JEP,CHEROKEE,2.4L  4,4,1C4PJMCB3FW773759,MV-907A SALVAGE CERTIFICATE,"115,744 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75450485/salvage-2018-mazda-cx-5-touring-ny-buffalo,75450485,"15,606 USD",03/16/2026 06:00 pm GMT+4,2018,MAZD,CX-5,2.5L  4,4,JM3KFBCM7J0467605,MV-907A SALVAGE CERTIFICATE,"64,015 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75364835/salvage-2011-toyota-rav4-sport-ny-buffalo,75364835,"8,555 USD",03/16/2026 06:00 pm GMT+4,2011,TOYT,RAV4,2.5L  4,4,JTMRF4DV8B5046071,MV-907A SALVAGE CERTIFICATE,"139,445 A",ACTUAL,REAR END,125 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75089455/salvage-2016-subaru-forester-2-0xt-touring-ny-buffalo,75089455,"14,324 USD",03/16/2026 06:00 pm GMT+4,2016,SUBA,FORESTER,2.0L  4,4,JF2SJGVC1GH436760,MV-907A SALVAGE CERTIFICATE,"111,478 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75070245/salvage-2019-chevrolet-equinox-lt-ny-buffalo,75070245,"12,579 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,EQUINOX,1.5L  4,4,2GNAXUEV9K6218323,CERTIFICATE OF SALVAGE,"86,827 A",ACTUAL,ALL OVER,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75056065/salvage-2025-chevrolet-equinox-rs-ny-buffalo,75056065,"30,916 USD",03/16/2026 06:00 pm GMT+4,2025,CHEV,EQUINOX,1.5L  4,4,3GNAXTEG3SL245430,MV-907A SALVAGE CERTIFICATE,"9,960 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/75050125/salvage-2016-chevrolet-trax-1lt-ny-buffalo,75050125,"6,749 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,TRAX,1.4L  4,4,KL7CJPSB8GB716559,CERTIFICATE OF SALVAGE,"127,889 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
