Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99614245/clean-title-2019-kia-forte-fe-nc-lumberton,99614245,"14,350 USD",03/16/2026 06:00 pm GMT+4,2019,KIA,FORTE,2.0L  4,4,3KPF24AD0KE008123,DLR ONLY-CLEAN/OVER 25% DAMAGE,"173,450 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/98971715/salvage-2024-toyota-tacoma-double-cab-nc-lumberton,98971715,"38,633 USD",03/16/2026 06:00 pm GMT+4,2024,TOYT,TACOMA,2.4L  4,4,3TYLB5JN3RT041526,SALVAGE CERTIFICATE OF TITLE,"18,137 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/98826215/salvage-2019-dodge-grand-caravan-gt-nc-lumberton,98826215,"9,968 USD",03/16/2026 06:00 pm GMT+4,2019,DODG,GRAND CARAVAN,3.6L  6,6,2C4RDGEG6KR556509,SALVAGE CERTIFICATE OF TITLE,"124,360 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/97945035/salvage-2018-honda-civic-lx-nc-lumberton,97945035,"9,591 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,CIVIC,2.0L  4,4,19XFC2F57JE033134,SALVAGE CERTIFICATE OF TITLE,"78,210 A",ACTUAL,REAR END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/97680325/salvage-2010-honda-cr-v-lx-nc-lumberton,97680325,"4,203 USD",03/16/2026 06:00 pm GMT+4,2010,HOND,CR-V,2.4L  4,4,5J6RE4H33AL044616,CERTIFICATE OF SALVAGE,"177,673 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/97341535/salvage-2025-hyundai-elantra-sel-nc-lumberton,97341535,"25,518 USD",03/16/2026 06:00 pm GMT+4,2025,HYUN,ELANTRA,2.0L  4,4,KMHLS4DG2SU935324,SALVAGE CERTIFICATE OF TITLE,145 A,ACTUAL,REAR END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/97210825/salvage-2010-nissan-altima-base-nc-lumberton,97210825,"3,894 USD",03/16/2026 06:00 pm GMT+4,2010,NISS,ALTIMA,2.5L  4,4,1N4AL2AP6AC145987,SALVAGE CERTIFICATE OF TITLE,"167,282 E",EXEMPT,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/96025775/clean-title-2017-kia-sorento-lx-nc-lumberton,96025775,"8,512 USD",03/16/2026 06:00 pm GMT+4,2017,KIA,SORENTO,3.3L  6,6,5XYPG4A59HG197882,DEALER ONLY CLEAN TITLE,"161,699 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/95899585/salvage-2019-ford-transit-t-250-nc-lumberton,95899585,"22,596 USD",03/16/2026 06:00 pm GMT+4,2019,FORD,TRANSIT,3.7L  6,6,1FTYR1YM9KKB52498,DEALER ONLY SALVAGE TITLE,"331,731 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/95737705/salvage-2020-toyota-camry-le-nc-lumberton,95737705,"19,195 USD",03/16/2026 06:00 pm GMT+4,2020,TOYT,CAMRY,2.5L  4,4,4T1C11AK7LU971781,CERT OF TITLE-SALVAGE,"67,366 A",ACTUAL,UNDERCARRIAGE,"2,850 USD",0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/95480295/2018-freightliner-cascadia-truck-parts-nc-lumberton,95480295,$1 USD,03/16/2026 06:00 pm GMT+4,2018,FRHT,CASCADIA,,,,,0 ,,NORMAL WEAR,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/95480035/2018-freightliner-cascadia-truck-parts-nc-lumberton,95480035,$1 USD,03/16/2026 06:00 pm GMT+4,2018,FRHT,CASCADIA,,,,,0 ,,NORMAL WEAR,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/93176675/salvage-2013-toyota-avalon-base-nc-lumberton,93176675,"8,949 USD",03/16/2026 06:00 pm GMT+4,2013,TOYT,AVALON,3.5L  6,6,4T1BK1EB4DU049764,SALVAGE CERTIFICATE OF TITLE,"151,801 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
