Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/98607835/salvage-2018-mazda-cx-5-touring-nc-china-grove,98607835,"17,514 USD",03/16/2026 06:00 pm GMT+4,2018,MAZD,CX-5,2.5L  4,4,JM3KFACM9J0327047,SALVAGE CERTIFICATE OF TITLE,"49,114 A",ACTUAL,FRONT END,175 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/98066555/salvage-2015-kia-sorento-lx-nc-china-grove,98066555,"7,486 USD",03/16/2026 06:00 pm GMT+4,2015,KIA,SORENTO,2.4L  4,4,5XYKTCA60FG649496,SALVAGE CERTIFICATE OF TITLE,"124,880 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/97011975/salvage-2022-kia-forte-gt-line-nc-china-grove,97011975,"13,231 USD",03/16/2026 06:00 pm GMT+4,2022,KIA,FORTE,2.0L  4,4,3KPF54AD0NE429254,CERTIFICATE OF SALVAGE,"73,066 A",ACTUAL,FRONT END,0 USD,0 USD,2,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/96917845/clean-title-3811025	2025-4-clamp-portable-frame-puller-+-air-j-nc-china-grove,96917845,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OTEH,OTHER,,,3811025,DLR ONLY BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/96780505/salvage-2018-dodge-journey-se-nc-china-grove,96780505,"5,740 USD",03/16/2026 06:00 pm GMT+4,2018,DODG,JOURNEY,2.4L  4,4,3C4PDCAB2JT429892,SALVAGE CERTIFICATE OF TITLE,"183,257 A",ACTUAL,FRONT END,0 USD,0 USD,1105,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/96675545/salvage-2017-nissan-versa-1-6-s-plus-nc-china-grove,96675545,"4,070 USD",03/16/2026 06:00 pm GMT+4,2017,NISS,VERSA,1.6L  4,4,3N1CN7AP9HL879101,SALVAGE CERTIFICATE OF TITLE,"165,383 A",ACTUAL,REAR END,0 USD,0 USD,1107,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/95921915/clean-title-2025-car-rotisserie-+-engine-crane-nc-china-grove,95921915,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OTEH,OTHER,,,38911585,DLR ONLY BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/95647335/clean-title-2025-frame-machine-+-2-towers-+-pusher-nc-china-grove,95647335,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OTEH,OTHER,,,3810454,DLR ONLY BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/95143475/salvage-2018-honda-cr-v-exl-nc-china-grove,95143475,"17,111 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,CR-V,1.5L  4,4,7FARW1H80JE029284,SALVAGE CERTIFICATE OF TITLE,"127,725 A",ACTUAL,FRONT END,0 USD,0 USD,4,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/94067055/salvage-2017-lexus-gs-350-base-nc-china-grove,94067055,"17,297 USD",03/16/2026 06:00 pm GMT+4,2017,LEXS,GS,3.5L  6,6,JTHBZ1BL2HA009590,SALVAGE CERTIFICATE OF TITLE,"124,487 A",ACTUAL,FRONT END,175 USD,0 USD,16,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/93204625/salvage-2017-jeep-compass-sport-nc-china-grove,93204625,"12,391 USD",03/16/2026 06:00 pm GMT+4,2017,JEP,COMPASS,2.4L  4,4,3C4NJCAB1HT682017,SALVAGE CERTIFICATE OF TITLE,"80,668 A",ACTUAL,FRONT END,0 USD,0 USD,1103,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/92915735/clean-title-2019-ford-transit-connect-delivery-van-nc-china-grove,92915735,"30,649 USD",03/16/2026 06:00 pm GMT+4,2019,FORD,TRANSIT CO,2.0L  4,4,NM0LS7E23K1383744,DEALER ONLY CLEAN TITLE (P),"157,812 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/91847145/clean-title-2025-4-pot-frame-puller-+-air-jack-+-ratchet-+-clamps-&-tools-+-chains-nc-china-grove,91847145,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OETH,FRAME MACH,,,3899766,DLR ONLY BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/86683425/clean-title-2025-drive-on-tilt-bed-frame-machine-+-pusher-nc-china-grove,86683425,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OTEH,FRAME MACH,,,38912017,DLR ONLY BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/79941675/clean-title-2026-2-towerpost-frame-machine-+-pusher-nc-china-grove,79941675,$1 USD,03/16/2026 06:00 pm GMT+4,2026,OETH,OTHER,,,38912199,BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,801,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/79907645/clean-title-2016-jeep-compass-latitude-nc-china-grove,79907645,$1 USD,03/16/2026 06:00 pm GMT+4,2016,JEP,COMPASS,2.4L 4,4,1C4NJDEBXGD778121,DEALER ONLY CLEAN TITLE,"159,469 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,50,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/79758295/clean-title-2026-scissor-lift-man-lift-nc-china-grove,79758295,$1 USD,03/16/2026 06:00 pm GMT+4,2026,OTEH,UNKNOWN,,,38912125,BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,802,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/79460245/2023-hyundai-ioniq-5-sel-nc-china-grove,79460245,"27,125 USD",03/16/2026 06:00 pm GMT+4,2023,HYUN,IONIQ 5,0.0L 0,0,KM8KNDAF1PU227006,CERTIFICATE OF DESTRUCTION,"34,090 A",ACTUAL,REAR END,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
