Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74740325/salvage-2026-toyota-camry-se-ut-ogden,74740325,"36,759 USD",03/16/2026 10:00 pm GMT+4,2026,TOYT,CAMRY,2.5L  4,4,4T1DBADK4TU544572,SALVAGE CERTIFICATE,"2,588 A",ACTUAL,REAR END,"4,000 USD",0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74678375/salvage-1997-ford-f250-ut-ogden,74678375,"12,500 USD",03/16/2026 10:00 pm GMT+4,1997,FORD,F250,7.3L  8,8,1FTHX26FXVEB61133,SALVAGE CERTIFICATE,0 E,EXEMPT,ROLLOVER,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74655955/salvage-2024-bmw-m3-ut-ogden,74655955,"83,033 USD",03/16/2026 10:00 pm GMT+4,2024,BMW,M3,3.0L  6,6,WBS53AY09RFT52116,SALVAGE CERTIFICATE,"7,579 A",ACTUAL,FRONT END,"15,100 USD",0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74640125/salvage-2011-ford-fusion-sel-ut-ogden,74640125,"7,075 USD",03/16/2026 10:00 pm GMT+4,2011,FORD,FUSION,3.0L  6,6,3FAHP0JG2BR338812,SALVAGE CERTIFICATE,"126,811 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74608215/salvage-2010-nissan-rogue-s-ut-ogden,74608215,"4,475 USD",03/16/2026 10:00 pm GMT+4,2010,NISS,ROGUE,2.5L  4,4,JN8AS5MV0AW144300,SALVAGE CERTIFICATE,"141,100 E",EXEMPT,REAR END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74600075/salvage-2024-hyundai-elantra-sel-ut-ogden,74600075,"18,222 USD",03/16/2026 10:00 pm GMT+4,2024,HYUN,ELANTRA,2.0L  4,4,KMHLM4DG7RU810517,SALVAGE CERTIFICATE,"23,240 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74598755/salvage-2023-hyundai-santa-cruz-sel-premium-ut-ogden,74598755,"22,893 USD",03/16/2026 10:00 pm GMT+4,2023,HYUN,SANTA CRUZ,2.5L  4,4,5NTJDDAF1PH069040,SALVAGE CERTIFICATE,"53,104 A",ACTUAL,SIDE,"4,900 USD",0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74563395/salvage-2011-subaru-outback-3-6r-limited-ut-ogden,74563395,"7,829 USD",03/16/2026 10:00 pm GMT+4,2011,SUBA,OUTBACK,3.6L  6,6,4S4BRDLCXB2312843,SALVAGE CERTIFICATE,"116,498 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74429875/salvage-2013-chrysler-200-limited-ut-ogden,74429875,"7,738 USD",03/16/2026 10:00 pm GMT+4,2013,CHRY,200,3.6L  6,6,1C3CCBCG7DN522629,SALVAGE CERTIFICATE,"128,209 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74376835/salvage-2024-mitsubishi-eclipse-cross-se-ut-ogden,74376835,"16,354 USD",03/16/2026 10:00 pm GMT+4,2024,MITS,ECLIPSE CROSS,1.5L  4,4,JA4ATWAA3RZ044454,SALVAGE CERTIFICATE,"49,962 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74221115/salvage-2012-honda-civic-lx-ut-ogden,74221115,"5,974 USD",03/16/2026 10:00 pm GMT+4,2012,HOND,CIVIC,1.8L  4,4,2HGFG3B53CH561598,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74218035/salvage-2021-nissan-versa-sv-ut-ogden,74218035,"12,425 USD",03/16/2026 10:00 pm GMT+4,2021,NISS,VERSA,1.6L  4,4,3N1CN8EV9ML880211,SALVAGE CERTIFICATE,"46,868 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
