Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/72162635/salvage-1998-jeep-grand-cherokee-laredo-wa-north-seattle,72162635,"5,558 USD",03/16/2026 11:00 pm GMT+4,1998,JEP,GRAND CHEROKEE,4.0L  6,6,1J4GZ48S5WC251986,BILL OF SALE,"229,337 E",EXEMPT,REAR END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/67604325/salvage-2016-ford-focus-se-wa-north-seattle,67604325,$1 USD,03/16/2026 11:00 pm GMT+4,2016,FORD,FOCUS,2.0L  4,4,1FADP3F2XGL325051,CERT OF TITLE -REBUILT SALVAGE,"128,703 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/67468555/clean-title-2024-ford-bronco-sport-badlands-wa-north-seattle,67468555,"47,227 USD",03/16/2026 11:00 pm GMT+4,2024,FORD,BRONCO SPORT,2.0L  4,4,3FMCR9D97RRF18115,VEHICLE CERT OF OWNERSHIP-TITL,"10,489 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/64172485/clean-title-2015-volkswagen-golf-sportwagen-s-wa-north-seattle,64172485,$1 USD,03/16/2026 11:00 pm GMT+4,2015,VOLK,GOLF SPORTWAGEN,1.8L  4,4,3VWC17AU8FM520552,VEHICLE CERT OF OWNERSHIP-TITL,"187,284 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/45520346/clean-title-2009-toyota-venza-awd-v6-wa-north-seattle,45520346,"8,573 USD",03/16/2026 11:00 pm GMT+4,2009,TOYT,VENZA,3.5L 6,6,4T3BK11A29U009176,VEHICLE CERT OF OWNERSHIP-TITL,"137,467 E",EXEMPT,MECHANICAL,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/45482026/salvage-2016-toyota-rav4-xle-wa-north-seattle,45482026,"19,237 USD",03/16/2026 11:00 pm GMT+4,2016,TOYT,RAV4,2.5L 4,4,2T3RFREV7GW459191,BILL OF SALE,"78,062 A",ACTUAL,REAR END,80 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/41985296/clean-title-2015-ford-escape-se-wa-north-seattle,41985296,"3,700 USD",03/16/2026 11:00 pm GMT+4,2015,FORD,ESCAPE,1.6L 4,4,1FMCU9GX8FUC25577,VEHICLE CERT OF OWNERSHIP-TITL,"112,226 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/41825916/salvage-2016-lincoln-mkz-hybrid-wa-north-seattle,41825916,"10,652 USD",03/16/2026 11:00 pm GMT+4,2016,LINC,MKZ,2.0L 4,4,3LN6L2LU5GR617928,BILL OF SALE,"85,158 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/41813166/salvage-2012-mazda-3-i-wa-north-seattle,41813166,"5,930 USD",03/16/2026 11:00 pm GMT+4,2012,MAZD,3,2.0L 4,4,JM1BL1V8XC1674904,BILL OF SALE,"128,453 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/41810486/clean-title-2024-audi-a3-premium-plus-wa-north-seattle,41810486,"32,625 USD",03/16/2026 11:00 pm GMT+4,2024,AUDI,A3,2.0L 4,4,WAUHUDGY6RA074098,VEHICLE CERT OF OWNERSHIP-TITL,"3,970 A",ACTUAL,FRONT END,60 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
