Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79682335/clean-title-2017-honda-civic-ex-il-peoria,79682335,"16,725 USD",03/16/2026 09:00 pm GMT+4,2017,HOND,CIVIC,1.5L 4,4,2HGFC1F34HH644554,CERTIFICATE OF TITLE,"137,333 A",ACTUAL,SIDE,60 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/79659195/salvage-2023-ram-1500-classic-tradesman-il-peoria,79659195,$1 USD,03/16/2026 09:00 pm GMT+4,2023,RAM,1500 CLASSIC,5.7L 8,8,3C6RR7KTXPG673971,CERT OF TITLE-SALVAGE TITLE,"64,539 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/79087075/clean-title-2014-nissan-sentra-sl-il-peoria,79087075,$1 USD,03/16/2026 09:00 pm GMT+4,2014,NISS,SENTRA,1.8L 4,4,3N1AB7AP1EY248227,CERTIFICATE OF TITLE,"143,043 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/78896825/clean-title-2022-eagle-cargo-8-5x18ta3-enclosed-cargo-trailer-il-peoria,78896825,$1 USD,03/16/2026 09:00 pm GMT+4,2022,1RRX,UNKNOWN,,,7FWBE1836N1018130,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/78852905/clean-title-2015-toyota-prius-il-peoria,78852905,"1,010 USD",03/16/2026 09:00 pm GMT+4,2015,TOYT,PRIUS,,,JTDKN3DUXF0394611,CERTIFICATE OF TITLE,"242,032 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/78830645/clean-title-2016-gmc-savana-il-peoria,78830645,"15,986 USD",03/16/2026 09:00 pm GMT+4,2016,GMC,SAVANA,,,1GTW7AFF3G1904467,CERTIFICATE OF TITLE,"137,192 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/78827235/clean-title-2014-honda-civic-lx-il-peoria,78827235,$1 USD,03/16/2026 09:00 pm GMT+4,2014,HOND,CIVIC,1.8L 4,4,19XFB2F50EE070549,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/78350065/clean-title-2022-east-texas-flatbed-trailer-il-peoria,78350065,$1 USD,03/16/2026 09:00 pm GMT+4,2022,EATS,UNKNOWN,,,58SGF4026NE030670,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/78307415/clean-title-2012-subaru-forester-2-5x-premium-il-peoria,78307415,$1 USD,03/16/2026 09:00 pm GMT+4,2012,SUBA,FORESTER,2.5L  4,4,JF2SHBDC1CH433321,CERTIFICATE OF TITLE,"234,382 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/78214095/2015-ford-fusion-se-il-peoria,78214095,"7,579 USD",03/16/2026 09:00 pm GMT+4,2015,FORD,FUSION,2.5L 4,4,1FA6P0H7XF5101295,JUNKING CERT OF A VEHICLE,"129,527 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
