Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/73580485/2019-buick-encore-essence-in-dyer,73580485,"11,536 USD",03/16/2026 09:00 pm GMT+4,2019,BUIC,ENCORE,1.4L  4,4,KL4CJGSM4KB769153,BILL OF SALE - PARTS ONLY,"93,884 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/73543655/clean-title-2017-hyundai-tucson-limited-in-dyer,73543655,$1 USD,03/16/2026 09:00 pm GMT+4,2017,HYUN,TUCSON,1.6L  4,4,KM8J33A29HU593709,CERTIFICATE OF TITLE (P),"145,408 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/73400425/salvage-2015-chrysler-town-&-country-limited-platinum-in-dyer,73400425,"6,989 USD",03/16/2026 09:00 pm GMT+4,2015,CHRY,TOWN & COUNTRY,3.6L  6,6,2C4RC1GG0FR529390,CERT OF TITLE-SALVAGE TITLE,"151,204 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/73333565/clean-title-2015-gret-reefer-trailers-in-dyer,73333565,"28,000 USD",03/16/2026 09:00 pm GMT+4,2015,GRET,REEFER,,,1GRAA0629FB708308,CERT OF TITLE (P),"43,900 N",NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/73215475/clean-title-2011-audi-q7-premium-plus-in-dyer,73215475,"9,100 USD",03/16/2026 09:00 pm GMT+4,2011,AUDI,Q7,3.0L  6,6,WA1LMAFE0BD000130,CERTIFICATE OF TITLE,"149,648 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/73105215/salvage-2024-international-mv607-in-dyer,73105215,"72,740 USD",03/16/2026 09:00 pm GMT+4,2024,INTL,MV607,6.7L  6,6,3HAEUMML7RL619471,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/73042025/salvage-2018-buick-enclave-avenir-in-dyer,73042025,"13,180 USD",03/16/2026 09:00 pm GMT+4,2018,BUIC,ENCLAVE,3.6L  6,6,5GAEVCKW2JJ121586,CERT OF TITLE-SALVAGE TITLE,"135,988 A",ACTUAL,REAR END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/69307875/clean-title-2019-ottawa-commacyt30-trucks-yard-truck-in-dyer,69307875,$1 USD,03/16/2026 09:00 pm GMT+4,2019,OKEH,COMMACYT30,,,350904,CERTIFICATE OF ORIGIN,0 N,NOT ACTUAL,STRIPPED,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/67440935/2016-hyundai-sonata-sport-sport-in-dyer,67440935,"7,979 USD",03/16/2026 09:00 pm GMT+4,2016,HYUN,SONATA SPORT,2.4L  4,4,5NPE34AF9GH370853,BILL OF SALE - PARTS ONLY,"112,852 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/65021905/clean-title-2016-chevrolet-colorado-z71-in-dyer,65021905,"18,157 USD",03/16/2026 09:00 pm GMT+4,2016,CHEV,COLORADO,3.6L  6,6,1GCGTDE30G1166975,CERTIFICATE OF TITLE,"107,559 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/56124815/clean-title-2010-hyundai-translead-vc2280141-afjpr-dry-van-tra-in-dyer,56124815,"1,588 USD",03/16/2026 09:00 pm GMT+4,2010,HYUN,UNKNOWN,,,3H3V281C7AT094442,CERTIFICATE OF TITLE,0 E,EXEMPT,SIDE,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/48078935/clean-title-2003-hyundai-28-dry-van-trailer-in-dyer,48078935,"14,956 USD",03/16/2026 09:00 pm GMT+4,2003,HYUN,TRAILER,,,3H3V281C53T087010,CERTIFICATE OF TITLE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/48078605/clean-title-2008-great-dane-dry-van-trailer-in-dyer,48078605,"10,896 USD",03/16/2026 09:00 pm GMT+4,2008,GGSD,TRAILER,,,1GRAA56178K200300,CERTIFICATE OF TITLE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
