Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/95843675/salvage-2013-ford-escape-s-tx-longview,95843675,"7,867 USD",03/16/2026 09:00 pm GMT+4,2013,FORD,ESCAPE,2.5L  4,4,1FMCU0F78DUC61506,SALVAGE VEHICLE TITLE,"89,442 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/95175565/salvage-2013-ford-edge-se-tx-longview,95175565,"4,923 USD",03/16/2026 09:00 pm GMT+4,2013,FORD,EDGE,3.5L  6,6,2FMDK3GC6DBB25582,SALVAGE VEHICLE TITLE,"150,361 A",ACTUAL,FRONT END,100 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/94753965/salvage-2021-hyundai-kona-night-tx-longview,94753965,"12,744 USD",03/16/2026 09:00 pm GMT+4,2021,HYUN,KONA,1.6L  4,4,KM8K63A54MU694320,SALVAGE VEHICLE TITLE,"111,389 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/93805895/clean-title-2014-dodge-charger-sxt-tx-longview,93805895,"12,800 USD",03/16/2026 09:00 pm GMT+4,2014,DODG,CHARGER,3.6L  6,6,2C3CDXHG0EH300902,CERTIFICATE OF TITLE,"110,420 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/93354815/salvage-2007-ford-f750-super-duty-tx-longview,93354815,"48,279 USD",03/16/2026 09:00 pm GMT+4,2007,FORD,F750,7.2L  6,6,3FRXF75R57V471594,SALVAGE VEHICLE TITLE,"109,915 E",EXEMPT,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/91480855/salvage-2021-ford-f150-supercrew-tx-longview,91480855,"32,063 USD",03/16/2026 09:00 pm GMT+4,2021,FORD,F150,2.7L  6,6,1FTEW1EP0MFB61662,SALVAGE VEHICLE TITLE,"112,068 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/91190925/salvage-2024-buick-encore-gx-preferred-tx-longview,91190925,"15,987 USD",03/16/2026 09:00 pm GMT+4,2024,BUIC,ENCORE GX,1.2L  3,3,KL4AMBS27RB017697,SALVAGE VEHICLE TITLE,"82,145 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/91091385/clean-title-2009-othe-trailer-utility-trailer-tx-longview,91091385,"1,955 USD",03/16/2026 09:00 pm GMT+4,2009,OTHE,TRAILER,,,5FHUF10169A905107,BILL OF SALE,0 E,EXEMPT,ALL OVER,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/84657385/clean-title-2025-forest-river-enclosed-cargo-trailer-tx-longview,84657385,$1 USD,03/16/2026 09:00 pm GMT+4,2025,FORE,UNKNOWN,,,5NHUVH210SY051832,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/81700495/salvage-2016-ford-f550-super-duty-tx-longview,81700495,"68,100 USD",03/16/2026 09:00 pm GMT+4,2016,FORD,F550,6.7L  8,8,1FDUF5HT4GEC89243,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,BURN,30 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/79550505/salvage-2014-nissan-rogue-select-s-tx-longview,79550505,"7,135 USD",03/16/2026 09:00 pm GMT+4,2014,NISS,ROGUE SELECT,2.5L 4,4,JN8AS5MT4EW600612,SALVAGE VEHICLE TITLE,"64,050 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/79392045/clean-title-2003-toyota-sequoia-sr5-tx-longview,79392045,$1 USD,03/16/2026 09:00 pm GMT+4,2003,TOYT,SEQUOIA,4.7L 8,8,5TDZT34A43S147877,CERTIFICATE OF TITLE,"261,259 E",EXEMPT,MECHANICAL,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/79360015/clean-title-2025-rock-solid-cargo-7x14ta-enclosed-cargo-trailer-tx-longview,79360015,$1 USD,03/16/2026 09:00 pm GMT+4,2025,RKOC,UNKNOWN,,,7H2BE142XSD062386,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/79348575/clean-title-2019-honda-hr-v-sport-tx-longview,79348575,"16,458 USD",03/16/2026 09:00 pm GMT+4,2019,HOND,HR-V,1.8L 4,4,3CZRU6H12KG708660,CERT OF TITLE-REBUILT SALVAGE,"114,549 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78928095/clean-title-2015-bmw-x5-xdrive35i-tx-longview,78928095,"10,107 USD",03/16/2026 09:00 pm GMT+4,2015,BMW,X5,3.0L 6,6,5UXKR0C51F0K52305,CERTIFICATE OF TITLE,"198,570 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78661515/clean-title-2016-kia-sedona-lx-tx-longview,78661515,$1 USD,03/16/2026 09:00 pm GMT+4,2016,KIA,SEDONA,3.3L  6,6,KNDMB5C18G6128832,CERTIFICATE OF TITLE,"152,184 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78659435/salvage-2014-ford-f150-supercrew-tx-longview,78659435,"12,804 USD",03/16/2026 09:00 pm GMT+4,2014,FORD,F150,3.5L  6,6,1FTFW1CT9EKF73432,SALVAGE VEHICLE TITLE,"151,364 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78619605/clean-title-2017-hyundai-santa-fe-se-ultimate-tx-longview,78619605,"9,700 USD",03/16/2026 09:00 pm GMT+4,2017,HYUN,SANTA FE,3.3L  6,6,KM8SR4HF7HU208195,CERTIFICATE OF TITLE,"212,421 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78489095/salvage-2024-lexus-tx-500h-f-sport-premium-tx-longview,78489095,"63,209 USD",03/16/2026 09:00 pm GMT+4,2024,LEXS,TX,2.4L  4,4,5TDABAB6XRS005710,SALVAGE VEHICLE TITLE,"11,949 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78250155/clean-title-2018-ram-2500-st-tx-longview,78250155,"18,900 USD",03/16/2026 09:00 pm GMT+4,2018,RAM,2500,6.7L  6,6,3C6UR5HL6JG403343,CERTIFICATE OF TITLE,"328,502 A",ACTUAL,REAR END,30 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78142375/clean-title-2012-hyundai-santa-fe-gls-tx-longview,78142375,$1 USD,03/16/2026 09:00 pm GMT+4,2012,HYUN,SANTA FE,2.4L  4,4,5XYZG3AB2CG149643,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/78057055/salvage-2018-toyota-corolla-l-tx-longview,78057055,"5,122 USD",03/16/2026 09:00 pm GMT+4,2018,TOYT,COROLLA,1.8L  4,4,2T1BURHE3JC063750,SALVAGE VEHICLE TITLE,"176,539 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/77929515/salvage-2021-chevrolet-silverado-c1500-rst-tx-longview,77929515,"29,352 USD",03/16/2026 09:00 pm GMT+4,2021,CHEV,SILVERADO,5.3L  8,8,3GCPWDED6MG269038,SALVAGE VEHICLE TITLE,"57,551 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/77917675/clean-title-2019-ford-f250-super-duty-tx-longview,77917675,"19,555 USD",03/16/2026 09:00 pm GMT+4,2019,FORD,F250,6.7L  8,8,1FT7W2BT8KEC19729,CERTIFICATE OF TITLE (P),"268,932 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/77912125/salvage-2023-kia-forte-tx-longview,77912125,"18,867 USD",03/16/2026 09:00 pm GMT+4,2023,KIA,FORTE,2  L  4,4,3KPF24ADXPE688488,SALVAGE VEHICLE TITLE,"20,446 A",ACTUAL,REAR END,30 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/77751035/clean-title-2024-novae-kc8416stsv-070-enclosed-cargo-trailer-tx-longview,77751035,$1 USD,03/16/2026 09:00 pm GMT+4,2024,NPDI,UNKNOWN,,,5JWRE1626RX116258,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/77734295/clean-title-2022-chevrolet-silverado-k2500-heavy-duty-tx-longview,77734295,"19,700 USD",03/16/2026 09:00 pm GMT+4,2022,CHEV,SILVERADO,6.6L  8,8,1GC1YLE71NF283789,CERTIFICATE OF TITLE,"164,402 A",ACTUAL,FRONT END,100 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
