Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74824465/salvage-2022-honda-odyssey-exl-nj-trenton,74824465,"28,696 USD",03/16/2026 06:00 pm GMT+4,2022,HOND,ODYSSEY,3.5L  6,6,5FNRL6H79NB040458,CERT OF TITLE-SALVAGE,"44,591 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/74332555/salvage-2006-acura-mdx-touring-nj-trenton,74332555,"4,615 USD",03/16/2026 06:00 pm GMT+4,2006,ACUR,MDX,3.5L  6,6,2HNYD18966H519004,CERT OF TITLE-SALVAGE,"207,054 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/73873985/salvage-2017-toyota-rav4-le-nj-trenton,73873985,"15,293 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L  4,4,JTMBFREV5HJ157917,CERT OF TITLE-SALVAGE,"83,891 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/73337855/salvage-2024-tesla-model-y-nj-trenton,73337855,"36,777 USD",03/16/2026 06:00 pm GMT+4,2024,TESL,MODEL Y,, ,7SAYGDEE5RA329639,CERT OF TITLE-SALVAGE,"12,290 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/72924985/clean-title-2004-toyota-land-cruiser-nj-trenton,72924985,"11,958 USD",03/16/2026 06:00 pm GMT+4,2004,TOYT,LAND CRUISER,4.7L  8,8,JTEHT05J842054826,CERTIFICATE OF TITLE,"234,742 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/71392495/salvage-2021-jeep-grand-cherokee-l-summit-nj-trenton,71392495,"32,394 USD",03/16/2026 06:00 pm GMT+4,2021,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJKEG2M8108147,CERT OF TITLE-SALVAGE,"67,798 A",ACTUAL,REAR END,225 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/69945875/salvage-2008-nissan-altima-sl-nj-trenton,69945875,"3,525 USD",03/16/2026 06:00 pm GMT+4,2008,NISS,ALTIMA SL,2.5L  4,4,1N4AL24E18C270173,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/54888915/salvage-2014-ford-f150-super-cab-nj-trenton,54888915,"7,785 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,F150,3.5L  6,6,1FTFX1ET4EFB41964,CERT OF TITLE-SALVAGE,"207,673 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/41952066/salvage-2012-honda-cr-v-exl-nj-trenton,41952066,"12,973 USD",03/16/2026 06:00 pm GMT+4,2012,HOND,CR-V,2.4L 4,4,2HKRM4H74CH610642,CERT OF TITLE-SALVAGE,"76,214 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/41890786/salvage-2014-ford-explorer-limited-nj-trenton,41890786,"5,604 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,EXPLORER,3.5L 6,6,1FM5K7F88EGA36518,CERT OF TITLE-SALVAGE,"212,170 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/41878696/salvage-2024-nissan-versa-sv-nj-trenton,41878696,"13,918 USD",03/16/2026 06:00 pm GMT+4,2024,NISS,VERSA,1.6L 4,4,3N1CN8EV2RL877173,CERT OF TITLE-SALVAGE,"21,795 A",ACTUAL,REAR END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/41696406/salvage-2016-hyundai-tucson-sport-nj-trenton,41696406,"10,707 USD",03/16/2026 06:00 pm GMT+4,2016,HYUN,TUCSON,1.6L 4,4,KM8J3CA22GU159842,CERT OF TITLE-SALVAGE,"75,919 A",ACTUAL,REAR END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
