Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78149335/clean-title-2025-interstate-equipment-trailer-fl-orlando-north,78149335,$1 USD,03/16/2026 06:00 pm GMT+4,2025,IDGM,UNKNOWN,,,4RATU2027SG013446,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78052895/clean-title-2010-bmw-x5-m-fl-orlando-north,78052895,"11,300 USD",03/16/2026 06:00 pm GMT+4,2010,BMW,X5,4.4L  8,8,5YMGY0C57ALK26011,CERTIFICATE OF TITLE,"161,243 E",EXEMPT,MINOR DENT/SCRATCHES,150 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78050355/clean-title-2024-jeep-wrangler-sport-fl-orlando-north,78050355,"33,700 USD",03/16/2026 06:00 pm GMT+4,2024,JEP,WRANGLER,2.0L  4,4,1C4PJXDN0RW117162,CERTIFICATE OF TITLE,"29,367 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77888965/salvage-2017-honda-accord-sport-fl-orlando-north,77888965,"10,220 USD",03/16/2026 06:00 pm GMT+4,2017,HOND,ACCORD,2.4L  4,4,1HGCR2F59HA268568,CERT OF TITLE SLVG REBUILDABLE,"115,729 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77878315/salvage-2018-subaru-outback-2-5i-limited-fl-orlando-north,77878315,"16,418 USD",03/16/2026 06:00 pm GMT+4,2018,SUBA,OUTBACK,2.5L 4,4,4S4BSANC1J3246675,CERT OF TITLE SLVG REBUILDABLE,"85,062 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77831815/2020-toyota-corolla-le-fl-orlando-north,77831815,"12,331 USD",03/16/2026 06:00 pm GMT+4,2020,TOYT,COROLLA,1.8L  4,4,5YFEPRAE4LP067677,CERTIFICATE OF DESTRUCTION,"90,485 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77822345/salvage-2019-gmc-terrain-slt-fl-orlando-north,77822345,"16,146 USD",03/16/2026 06:00 pm GMT+4,2019,GMC,TERRAIN,1.5L  4,4,3GKALPEVXKL323359,CERT OF TITLE SLVG REBUILDABLE,"53,524 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77579515/salvage-2021-bmw-330e-fl-orlando-north,77579515,"26,775 USD",03/16/2026 06:00 pm GMT+4,2021,BMW,330E,2.0L  4,4,3MW5P7J06M8C02746,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77536165/salvage-2017-hyundai-sonata-hybrid-fl-orlando-north,77536165,"12,324 USD",03/16/2026 06:00 pm GMT+4,2017,HYUN,SONATA,2.0L  4,4,KMHE24L38HA066777,CERT OF TITLE SLVG REBUILDABLE,"82,805 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77503415/salvage-2019-gmc-terrain-sle-fl-orlando-north,77503415,"11,894 USD",03/16/2026 06:00 pm GMT+4,2019,GMC,TERRAIN,1.5L  4,4,3GKALMEV3KL121140,CERT OF TITLE SLVG REBUILDABLE,"86,807 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77469465/salvage-2022-ford-explorer-king-ranch-fl-orlando-north,77469465,"27,399 USD",03/16/2026 06:00 pm GMT+4,2022,FORD,EXPLORER,3.0L  6,6,1FM5K7LC7NGA06368,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/77404755/clean-title-2019-nissan-pathfinder-s-fl-orlando-north,77404755,"9,375 USD",03/16/2026 06:00 pm GMT+4,2019,NISS,PATHFINDER,3.5L  6,6,5N1DR2MN4KC594758,CERTIFICATE OF TITLE,"151,628 A",ACTUAL,REAR END,15 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
