Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/91847665/salvage-2025-bmw-740-i-ca-los-angeles,91847665,"101,883 USD",03/16/2026 11:00 pm GMT+4,2025,BMW,740,3.0L  6,6,WBA23EH06SCT72278,SALVAGE CERTIFICATE,"13,478 A",ACTUAL,SIDE,"25,250 USD",0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/91731435/clean-title-2021-ford-mustang-mach-e-select-ca-los-angeles,91731435,$1 USD,03/16/2026 11:00 pm GMT+4,2021,FORD,MUSTANG MACH-E,,,3FMTK1RM8MMA47942,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/90594305/clean-title-2022-ford-f150-lightning-pro-ca-los-angeles,90594305,$1 USD,03/16/2026 11:00 pm GMT+4,2022,FORD,F150,,,1FT6W1EV5NWG06529,DIS/DLR/EXP ONLY CLEAN TITLE,"49,070 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79989235/clean-title-2016-kia-sedona-lx-delivery-van-ca-los-angeles,79989235,$1 USD,03/16/2026 11:00 pm GMT+4,2016,KIA,SEDONA,3.3L 6,6,KNDMB5C13G6116216,DIS/DLR/EXP APP FOR DUP CLEAN,"169,689 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79930515/clean-title-2026-honda-civic-sport-ca-los-angeles,79930515,"37,463 USD",03/16/2026 11:00 pm GMT+4,2026,HOND,CIVIC,2.0L 4,4,2HGFE2F51TH520364,DIS/DLR/EXP ONLY CLEAN TITLE,"6,362 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79787745/clean-title-2014-mercedes-benz-c-250-ca-los-angeles,79787745,$1 USD,03/16/2026 11:00 pm GMT+4,2014,MERZ,C,1.8L 4,4,WDDGF4HB6EA961610,DIS/DLR/EXP ONLY CLEAN TITLE,"100,808 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79785455/clean-title-2015-honda-civic-ex-ca-los-angeles,79785455,"1,500 USD",03/16/2026 11:00 pm GMT+4,2015,HOND,CIVIC,1.8L 4,4,19XFB2F83FE205180,DIS/DLR/EXP ONLY CLEAN TITLE,"201,370 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79783635/clean-title-2005-toyota-corolla-ce-ca-los-angeles,79783635,$1 USD,03/16/2026 11:00 pm GMT+4,2005,TOYT,COROLLA,1.8L 4,4,1NXBR32EX5Z428548,DIS/DLR/EXP ONLY CLEAN TITLE,"249,103 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79770565/clean-title-2013-dodge-durango-sxt-ca-los-angeles,79770565,$1 USD,03/16/2026 11:00 pm GMT+4,2013,DODG,DURANGO,3.6L 6,6,1C4RDHAG7DC637302,DIS/DLR/EXP ONLY CLEAN TITLE,"117,670 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79689225/salvage-2009-mercedes-benz-e-350-ca-los-angeles,79689225,"5,958 USD",03/16/2026 11:00 pm GMT+4,2009,MERZ,E,3.5L 6,6,WDBUF56X09B361925,ACQ BOS - POST SALE - SALVAGE,"198,626 E",EXEMPT,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79686065/salvage-2015-toyota-camry-le-ca-los-angeles,79686065,"1,400 USD",03/16/2026 11:00 pm GMT+4,2015,TOYT,CAMRY,2.5L 4,4,4T4BF1FK2FR480972,ACQ BOS - POST SALE - SALVAGE,"152,960 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79680925/clean-title-2013-scion-tc-base-ca-los-angeles,79680925,"5,958 USD",03/16/2026 11:00 pm GMT+4,2013,SCIO,TC,2.5L 4,4,JTKJF5C78D3061943,DIS/DLR/EXP APP FOR DUP CLEAN,"172,722 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79645615/clean-title-2013-chevrolet-volt-ca-los-angeles,79645615,"1,219 USD",03/16/2026 11:00 pm GMT+4,2013,CHEV,VOLT,1.4L 4,4,1G1RH6E46DU137742,DIS/DLR/EXP ONLY CLEAN TITLE,"124,514 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79641165/salvage-2018-toyota-tacoma-sr5-v6-ca-los-angeles,79641165,"27,845 USD",03/16/2026 11:00 pm GMT+4,2018,TOYT,TACOMA,3.5L 6,6,5TFAZ5CN7JX067864,SALVAGE CERTIFICATE (P),"114,094 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79482395/salvage-2015-toyota-corolla-s-plus-ca-los-angeles,79482395,$1 USD,03/16/2026 11:00 pm GMT+4,2015,TOYT,COROLLA,,,5YFBURHE8FP353814,DIS/DLR/EXP CLEAN W/SALV HIST (P),"88,349 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79444775/salvage-2005-toyota-tacoma-prerunner-v6-ca-los-angeles,79444775,"1,700 USD",03/16/2026 11:00 pm GMT+4,2005,TOYT,TACOMA,4.0L 6,6,5TEKU72N95Z051101,DLR/DIS/EXP ONLY SALVAGE TITLE,"156,438 E",EXEMPT,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/79407895/clean-title-2006-honda-accord-hybrid-ca-los-angeles,79407895,$1 USD,03/16/2026 11:00 pm GMT+4,2006,HOND,ACCORD,3.0L 6,6,JHMCN36436C001370,DIS/DLR/EXP ONLY CLEAN TITLE,"133,322 E",EXEMPT,NORMAL WEAR,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
